,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
189,10.326789448829954,11.128680639736803,11.062412464985858,10.119696554959884,0.19791942910409707,0.09109232145461478,0.1074467061360267,0.21279981755580213,0.11266591430755162,0.10007157594067007,0.09878647366970905,0.11637252679724411,206.2735517198245,233.04271106244119,228.589314892622,201.83543190082486,0.0010216577563119556,0.0009759269293768409,0.0009727867919589566,0.001041574794674737,0.031963381490573796,0.031239829214911544,0.0311895301657296,0.032273437912232666,normal
190,6.3565115987702905,6.344503969029756,6.6732220666044775,6.190963125171017,0.6033321815780407,0.6052013845146494,0.5559500206995573,0.6152316129880939,0.14913675481842104,0.1466946128256487,0.14168860994331606,0.1537696536639117,67.0029201723198,65.63555312243308,73.52729147214455,63.98484729988585,0.0012550898051413508,0.0012580887064836722,0.00121937400974065,0.0012956885284649312,0.035427246649173155,0.035469546183785214,0.034919536218865364,0.03599567374650642,normal
191,3.1081523886624125,3.097338990341363,2.6616771708683613,3.1941891839048817,0.8840495798428215,0.8838839943018623,0.9144491942046309,0.8753525947754651,0.28023479870643453,0.2787634302181859,0.31273295648745275,0.2751813978591833,16.66426692109766,16.38553357056266,12.041481870526024,17.589840847769075,0.0025669534265713007,0.0025911147202554714,0.0029680798483609086,0.0025194808481184077,0.05066511054533781,0.05090299323473494,0.05448008671396282,0.05019443044918836,normal
192,17.009319493837587,16.31942869432518,16.975879240584742,14.676700035192729,0.14132938085740018,0.19524107622255402,0.14077468351144767,0.3259932923695994,0.06356130682482054,0.06707537050468602,0.06403838199866892,0.07706068709421308,488.9744316265493,455.8114515308883,485.33448101461784,381.7329312164998,0.00036602727812559086,0.0003778640595443716,0.0003681428620225158,0.00040660502528668067,0.019131839381658806,0.019438725769565544,0.01918704933079904,0.02016444954087963,normal
193,12.74827729108294,12.487222852226274,13.235731792717269,13.522386892424924,0.22903516341401148,0.27204994095182455,0.1966430545503425,0.1600325611554227,0.08797049680789702,0.08845804431958393,0.08607221244446082,0.08288268610734248,323.16803037751856,305.0665643451942,338.2345452069724,351.789621866798,0.000613370547366164,0.0006198052760705174,0.0006038201296313501,0.0005935450882501334,0.02476631880934597,0.02489588873831415,0.024572751771654515,0.024362780798794982,normal
194,13.009537522082136,12.41848253863009,14.339532871972136,14.59037242636359,0.5842866437205568,0.6212385104808429,0.49856155870000174,0.48243913747925166,0.08586640418597964,0.08925192025018037,0.0768665791521906,0.07553631253019034,313.134240112731,284.7485914909399,377.10007826660217,389.1024483201318,0.00035458815715492886,0.0003678787417531602,0.00032702189066478627,0.00032239298403754043,0.018830511335461098,0.01918016532131984,0.01808374658815994,0.01795530517806758,normal
195,12.4608186120031,13.220388691197215,12.8391203703701,12.613655026785475,0.32966262391053086,0.2561137496137909,0.2843049080189627,0.306995241476505,0.08678126936366083,0.08139816523002087,0.08676117161130933,0.08863725192005946,278.5291872669058,308.20799280490013,296.07297502333773,287.0176553396057,0.0005075175873140771,0.00048730728851105774,0.0005020254762065527,0.0005083360338687758,0.022528150996344042,0.022075037678587497,0.022405925024567782,0.022546308652832192,normal
196,6.22455450506469,6.460994017127306,4.834364301276123,5.359451374496402,0.602906302308616,0.5594159564740229,0.6987546418473247,0.6784280356779684,0.16213664299183314,0.1609106799081152,0.23705598949943726,0.19543709537068368,75.1260107362131,82.49214014780966,56.56781045751682,60.19257615453628,0.0013877380700771543,0.0013750464715321113,0.001987121129542962,0.0016630284434087153,0.0372523565707883,0.037081619052195,0.04457713684774923,0.04078024574973421,normal
197,8.14076579832529,9.625972705587435,10.268411531279318,10.364495757243448,0.7438063489515734,0.6159126858295662,0.5636946505915659,0.5701358590366169,0.15342391200039485,0.1373767966062768,0.1318908288274674,0.1267956667882799,148.13542660537937,220.69831462870104,250.28605469965655,247.09436710592087,0.000680810843199119,0.0006217512981228713,0.0006052895089892398,0.0005813163764635661,0.0260923521975141,0.024934941309793998,0.024602632155711304,0.02411050344691222,normal
198,6.088106321257625,5.592822508113871,3.75319989106757,5.633050482931082,0.7765545672694227,0.8012398224694284,0.8981528989842116,0.8032957660932162,0.16655731695579273,0.1839853298366749,0.26456989264383374,0.17733910377820114,65.89828548298664,57.77299300042897,29.633724323062765,57.18900793805826,0.0010610100151554286,0.0011664577554372445,0.0017120019568889965,0.0011344770512264825,0.03257314868346977,0.034153444269022774,0.04137634537859762,0.03368199891969719,normal
199,1.8001079403629483,1.9478844875454566,1.75858815748522,1.8317757009345748,0.9506704939306222,0.9432863854900326,0.9550775881713578,0.9502196327013412,0.4091762232242144,0.38643436601093206,0.41040669505336685,0.39995980614289117,5.529736606239323,6.362169084581397,5.105810379707431,5.583682008368197,0.004974927647036562,0.004583669946806444,0.004945042271931768,0.0048312451420695415,0.07053316699990553,0.06770280604824622,0.07032099453173118,0.06950715892675761,normal
